Wk_Year,Channel,Channel2,LF_Mall,Normal.Rollover.Class,Rep.brands,Brand_name,Sales.w.Price,Sales.Actual,Qty
202309,브랜드몰,Others,0.0,이월,HS,헤지스여성,3317.8181818181824,1524.4309090909092,143.0
202309,브랜드몰,Others,0.0,정상,HS,헤지스여성,3737.4545454545455,2701.204545454545,128.0
202309,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,27858.727272727276,16543.32190909091,1245.0
202309,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,5845.0,4982.975636363637,323.0
202310,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,75463.00000000001,36044.73545454546,3393.0
202310,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,22330.181818181823,16228.021818181816,1100.0
202310,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,11381.000000000004,5484.049090909092,525.0
202310,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,2620.181818181819,1920.4545454545446,156.0
202310,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,5560.818181818184,2513.062754545455,238.0
202310,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,6411.545454545456,4795.681072727273,253.0
202310,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-2939.1818181818176,-2456.0999999999995,-79.0
202310,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,16436.545454545452,14306.245454545455,668.0
202310,브랜드몰,Others,0.0,이월,HS,헤지스여성,5388.636363636365,2486.1754545454537,211.0
202310,브랜드몰,Others,0.0,정상,HS,헤지스여성,1295.8181818181824,1096.3654545454542,88.0
202310,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,39454.00000000001,25773.29927272728,2013.0
202310,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,10565.090909090908,9089.768636363633,535.0
202311,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,62992.18181818183,30741.63363636364,3010.0
202311,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,21309.27272727273,15435.616363636367,1132.0
202311,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,9012.909090909092,4423.89181818182,472.0
202311,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,3826.181818181818,2781.0472727272722,178.0
202311,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,5418.000000000001,2556.736363636364,215.0
202311,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,7124.545454545455,5058.783636363638,324.0
202311,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-1927.9999999999989,-1703.845454545454,-55.0
202311,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,14164.272727272728,12607.6,612.0
202311,브랜드몰,Others,0.0,이월,HS,헤지스여성,5116.000000000001,2233.806363636364,185.0
202311,브랜드몰,Others,0.0,정상,HS,헤지스여성,1671.6363636363637,1269.682727272728,92.0
202311,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,39996.54545454546,25496.286090909096,2160.0
202311,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,5485.727272727273,4996.365090909091,322.0
202312,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,53194.272727272735,27185.78818181818,2851.0
202312,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,22921.636363636364,16895.230909090908,1362.0
202312,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,10042.727272727276,5040.027272727273,547.0
202312,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,3550.181818181818,2613.573636363637,215.0
202312,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,2500.9090909090905,1241.7254545454548,138.0
202312,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,11317.363636363638,7686.77992727273,595.0
202312,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-3155.9999999999995,-2552.750000000001,-94.0
202312,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,15077.454545454548,14053.827272727276,661.0
202312,브랜드몰,Others,0.0,이월,HS,헤지스여성,7267.181818181821,3407.8827272727267,273.0
202312,브랜드몰,Others,0.0,정상,HS,헤지스여성,2772.1818181818185,2124.009999999999,150.0
202312,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,38790.909090909096,24046.410909090915,2236.0
202312,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,3831.000000000001,3572.4584545454554,263.0
202313,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,67428.81818181819,34341.01363636364,3782.0
202313,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,21062.545454545452,15892.702727272726,1196.0
202313,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,13007.818181818184,6526.787272727273,691.0
202313,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,2547.545454545455,1949.8981818181815,161.0
202313,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,4083.5454545454554,2111.5409090909097,202.0
202313,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,6014.818181818182,4308.668763636363,291.0
202313,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,130.1818181818182,76.72727272727406,-2.0
202313,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,9337.636363636364,8867.49090909091,453.0
202313,브랜드몰,Others,0.0,이월,HS,헤지스여성,985.7272727272723,544.307272727273,87.0
202313,브랜드몰,Others,0.0,정상,HS,헤지스여성,1660.6363636363637,1326.3118181818186,99.0
202313,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,28931.727272727276,17971.70754545455,1907.0
202313,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,3443.2727272727266,3071.7829090909086,217.0
202314,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,50357.909090909096,25331.36909090909,2803.0
202314,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,20802.09090909091,15875.623636363638,1143.0
202314,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,8684.363636363636,4352.097272727274,472.0
202314,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,2578.909090909091,1972.0504545454548,152.0
202314,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,3339.909090909091,1658.5748181818187,172.0
202314,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,5131.363636363637,3812.204472727273,298.0
202314,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,427.9090909090905,347.5090909090908,33.0
202314,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,6980.727272727274,6679.437272727274,428.0
202314,브랜드몰,Others,0.0,이월,HS,헤지스여성,2032.7272727272723,1074.9863636363636,118.0
202314,브랜드몰,Others,0.0,정상,HS,헤지스여성,2026.0,1654.9854545454548,124.0
202314,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,35635.45454545455,22327.23972727273,2496.0
202314,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,3740.5454545454554,3517.323181818182,258.0
202315,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,55169.72727272729,27633.386909090914,2988.0
202315,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,25901.000000000004,19182.386363636364,1441.0
202315,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,10833.454545454548,5420.320272727273,585.0
202315,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,2967.000000000001,2226.6418181818185,169.0
202315,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,4929.363636363638,2502.0702,245.0
202315,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,8197.272727272728,6201.508309090909,412.0
202315,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,158.99999999999972,112.39999999999971,1.0
202315,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,8436.636363636366,7985.1,399.0
202315,브랜드몰,Others,0.0,이월,HS,헤지스여성,542.6363636363635,296.86636363636376,41.0
202315,브랜드몰,Others,0.0,정상,HS,헤지스여성,1437.0000000000002,1165.6072727272729,77.0
202315,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,38445.09090909092,24508.432363636366,2620.0
202315,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,2982.636363636364,2773.129545454545,201.0
202316,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,40339.09090909091,21127.845,2341.0
202316,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,19757.09090909091,15344.656363636363,1176.0
202316,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,8213.272727272728,4301.726000000001,474.0
202316,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,3385.5454545454554,2657.7827272727272,192.0
202316,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,2505.5454545454554,1310.5236363636363,120.0
202316,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,5338.000000000001,4115.219999999999,281.0
202316,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-67.09090909090911,-87.0636363636363,-2.0
202316,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,12785.272727272728,12094.468181818182,680.0
202316,브랜드몰,Others,0.0,이월,HS,헤지스여성,1892.6363636363642,1012.2281818181821,97.0
202316,브랜드몰,Others,0.0,정상,HS,헤지스여성,1415.3636363636365,1187.9163636363635,93.0
202316,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,39401.272727272735,25845.683545454547,2907.0
202316,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,3283.545454545454,3184.8320000000003,231.0
202317,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,38457.63636363637,19895.463,2247.0
202317,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,19327.999999999996,14374.788181818181,1130.0
202317,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,6765.090909090911,3566.0243636363643,427.0
202317,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,2599.090909090909,1957.7481818181818,162.0
202317,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,2861.8181818181824,1416.194,151.0
202317,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,7516.363636363638,5085.811136363637,413.0
202317,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-19.9090909090909,-17.9181818181818,-1.0
202317,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,9004.0,8520.122727272728,520.0
202317,브랜드몰,Others,0.0,이월,HS,헤지스여성,2039.5454545454547,990.9727272727271,95.0
202317,브랜드몰,Others,0.0,정상,HS,헤지스여성,896.0909090909092,725.4090909090908,67.0
202317,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,37539.545454545456,24108.689363636364,2759.0
202317,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,6869.818181818182,6009.703272727273,473.0
202318,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,34823.27272727273,18635.286363636365,2181.0
202318,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,27011.727272727276,19938.89818181818,1584.0
202318,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,5145.181818181819,2770.0892727272735,303.0
202318,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,2836.636363636364,2095.1572727272724,188.0
202318,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,1130.4545454545453,587.8554545454544,85.0
202318,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,9810.545454545456,6674.265963636363,558.0
202318,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,9041.909090909092,8540.917272727276,572.0
202318,브랜드몰,Others,0.0,이월,HS,헤지스여성,1129.3636363636372,656.0881818181821,85.0
202318,브랜드몰,Others,0.0,정상,HS,헤지스여성,1704.09090909091,1382.359090909091,113.0
202318,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,38722.36363636364,25190.415,2725.0
202318,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,3329.5454545454554,3190.903636363638,229.0
202319,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,37558.18181818182,20003.667272727274,2517.0
202319,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,20474.727272727276,16034.994545454547,1284.0
202319,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,6473.09090909091,3412.7636363636375,428.0
202319,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,3496.9090909090914,2785.8881818181812,242.0
202319,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,1919.09090909091,938.1145454545456,114.0
202319,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,10146.545454545458,7142.328800000002,602.0
202319,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,9504.818181818182,9093.664545454545,621.0
202319,브랜드몰,Others,0.0,이월,HS,헤지스여성,840.545454545455,484.9327272727276,64.0
202319,브랜드몰,Others,0.0,정상,HS,헤지스여성,1461.181818181818,1187.7436363636364,106.0
202319,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,41993.72727272728,28107.18290909091,3263.0
202319,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,5897.363636363637,5322.776636363637,447.0
202320,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,28810.545454545456,15890.856363636367,2282.0
202320,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,24775.09090909091,19016.92454545455,1626.0
202320,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,5020.999999999999,2821.137272727273,368.0
202320,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,4437.363636363638,3411.157272727273,291.0
202320,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,1568.9090909090912,899.0436363636363,103.0
202320,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,5787.818181818183,4565.958045454545,378.0
202320,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-31.6363636363637,-30.0090909090909,-2.0
202320,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,9467.09090909091,9042.059090909092,605.0
202320,브랜드몰,Others,0.0,이월,HS,헤지스여성,406.36363636363615,243.41090909090906,41.0
202320,브랜드몰,Others,0.0,정상,HS,헤지스여성,1550.5454545454545,1315.7390909090911,118.0
202320,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,33920.18181818182,23355.077727272732,2756.0
202320,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,3561.9090909090914,3518.2902727272726,274.0
202321,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,25783.000000000004,14016.43972727273,1936.0
202321,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,24992.272727272728,19060.80681818182,1544.0
202321,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,4420.818181818182,2488.123272727273,345.0
202321,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,4879.545454545455,3731.1445454545465,273.0
202321,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,1807.4545454545457,1001.3327272727275,118.0
202321,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,4502.09090909091,3529.3162272727277,250.0
202321,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-218.18181818181822,-215.44090909090917,-10.0
202321,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,9654.363636363636,8825.327272727276,588.0
202321,브랜드몰,Others,0.0,이월,HS,헤지스여성,1093.1818181818182,651.3109090909093,65.0
202321,브랜드몰,Others,0.0,정상,HS,헤지스여성,1840.727272727272,1535.1263636363637,118.0
202321,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,23794.818181818184,16240.082818181816,1796.0
202321,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,2329.9999999999995,2216.0545454545454,187.0
202322,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,27232.45454545455,14590.114545454544,1940.0
202322,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,28109.272727272728,21203.16090909091,1771.0
202322,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,4879.636363636364,2632.48,309.0
202322,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,3632.818181818182,2787.566363636364,255.0
202322,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,2021.8181818181822,1056.8109090909095,112.0
202322,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,5988.181818181819,4563.332318181818,401.0
202322,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,6.3636363636364,8.12272727272728,0.0
202322,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,10305.818181818184,9591.227272727274,633.0
202322,브랜드몰,Others,0.0,이월,HS,헤지스여성,929.2727272727274,530.493636363636,59.0
202322,브랜드몰,Others,0.0,정상,HS,헤지스여성,1748.3636363636365,1411.3354545454542,116.0
202322,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,27356.727272727276,18500.61572727273,2059.0
202322,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,3734.181818181819,3575.230000000001,281.0
202323,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,29697.18181818182,15389.938181818183,2086.0
202323,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,50138.454545454544,31662.05818181818,3068.0
202323,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,4101.545454545455,2175.808181818182,309.0
202323,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,6647.000000000001,4299.436363636363,421.0
202323,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,2289.545454545455,1202.838181818182,124.0
202323,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,9009.818181818182,6071.214872727273,544.0
202323,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,15.3636363636364,15.3636363636364,1.0
202323,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,1707.9999999999998,1711.6836363636364,180.0
202323,브랜드몰,Others,0.0,이월,HS,헤지스여성,708.3636363636365,403.8154545454547,58.0
202323,브랜드몰,Others,0.0,정상,HS,헤지스여성,2761.5454545454545,1888.1381818181821,191.0
202323,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,26636.72727272728,18040.501363636366,1919.0
202323,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,7859.363636363636,6600.636636363636,542.0
202324,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,20701.454545454548,10790.338181818182,1390.0
202324,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,41120.72727272728,26568.426363636365,2592.0
202324,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,3019.4545454545464,1591.9545454545455,215.0
202324,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,5240.000000000003,3470.7654545454548,336.0
202324,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,857.7272727272727,440.2072727272729,63.0
202324,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,7449.454545454546,4722.987927272727,447.0
202324,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-16.3636363636364,-27.65454545454552,0.0
202324,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,33503.272727272735,25266.013636363637,2004.0
202324,브랜드몰,Others,0.0,이월,HS,헤지스여성,389.9999999999998,229.25000000000026,30.0
202324,브랜드몰,Others,0.0,정상,HS,헤지스여성,3948.4545454545455,2593.0436363636372,237.0
202324,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,23007.545454545456,15358.10090909091,1778.0
202324,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,8009.909090909093,6045.133181818183,603.0
202325,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,27761.18181818182,13435.387727272726,1936.0
202325,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,33821.63636363637,22019.260454545456,2177.0
202325,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,5206.545454545456,2609.718636363637,344.0
202325,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,4860.636363636364,3246.4804545454544,315.0
