Wk_Year,Channel,Channel2,LF_Mall,Normal.Rollover.Class,Rep.brands,Brand_name,Sales.w.Price,Sales.Actual,Qty
202319,브랜드몰,Others,0.0,정상,HY,헤지스ACC,4323.181818181819,3155.000000000001,313.0
202319,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,13790.090909090906,8925.138090909091,954.0
202319,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,15994.090909090906,13876.271,1578.0
202320,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,10679.545454545456,5211.2127272727275,771.0
202320,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,9040.0,6372.360181818181,808.0
202320,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3840.8181818181815,1860.17,260.0
202320,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1904.4545454545455,1351.687272727273,178.0
202320,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,739.272727272727,296.73454545454524,57.0
202320,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3233.7272727272734,2356.509218181819,227.0
202320,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,8.90909090909094,8.454545454545421,1.0
202320,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,41664.09090909092,35324.66818181819,2685.0
202320,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1757.2727272727266,901.2590909090909,116.0
202320,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3419.6363636363635,2561.5445454545456,302.0
202320,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,9432.0,6153.782090909091,668.0
202320,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,12044.0,10523.567545454545,1134.0
202321,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,9762.636363636364,4769.226545454546,670.0
202321,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,8229.181818181818,5829.895454545455,720.0
202321,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3230.90909090909,1632.1093636363635,218.0
202321,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1749.454545454545,1256.84,152.0
202321,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1022.2727272727274,337.0300000000001,48.0
202321,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2573.4545454545455,1924.2737000000004,224.0
202321,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,-5.27272727272727,-4.27090909090909,-1.0
202321,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,27554.45454545455,23211.17181818182,1755.0
202321,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1437.0909090909086,737.3945454545458,91.0
202321,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3056.0909090909086,2250.6836363636367,224.0
202321,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,5618.090909090908,3649.8854545454546,353.0
202321,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,7234.909090909091,6456.6975454545445,671.0
202322,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,13548.09090909091,6736.321818181819,902.0
202322,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,16210.545454545454,10864.244545454549,1493.0
202322,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3654.363636363636,1845.4009090909087,241.0
202322,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2268.7272727272725,1552.8054545454545,198.0
202322,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,870.8181818181816,414.2261181818182,54.0
202322,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3102.727272727273,2127.6128090909096,257.0
202322,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,144.3636363636366,118.487272727273,9.0
202322,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,26546.454545454548,22357.28272727273,1674.0
202322,브랜드몰,Others,0.0,이월,HY,헤지스ACC,2060.8181818181815,1070.0899999999997,131.0
202322,브랜드몰,Others,0.0,정상,HY,헤지스ACC,4685.09090909091,3305.1200000000003,333.0
202322,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,9278.272727272728,6225.178818181819,595.0
202322,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,7750.090909090908,7002.747363636365,724.0
202323,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,11079.090909090908,5454.26,724.0
202323,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,15182.363636363638,10307.130000000001,1284.0
202323,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2842.545454545454,1409.630909090909,186.0
202323,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2301.5454545454545,1580.0527272727272,210.0
202323,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1336.5454545454543,645.7818181818188,74.0
202323,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3841.818181818183,2696.6782000000003,277.0
202323,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,28.818181818181724,29.429090909090842,5.0
202323,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,27488.090909090915,23318.94272727273,1619.0
202323,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1857.272727272727,977.5045454545453,115.0
202323,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3592.545454545454,2532.971818181818,260.0
202323,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,7954.181818181818,5240.432818181817,540.0
202323,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,7336.545454545455,6415.926,695.0
202324,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,9317.636363636364,4672.299999999999,632.0
202324,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,9373.545454545456,6567.698181818183,862.0
202324,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3377.9090909090914,1698.819090909091,221.0
202324,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2544.6363636363635,1808.0299999999993,286.0
202324,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1077.0909090909088,607.8821454545455,69.0
202324,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3515.6363636363644,2547.6194636363643,368.0
202324,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,162.18181818181822,143.32545454545453,13.0
202324,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,33209.181818181816,27913.722727272732,2052.0
202324,브랜드몰,Others,0.0,이월,HY,헤지스ACC,2345.818181818182,1219.563636363636,153.0
202324,브랜드몰,Others,0.0,정상,HY,헤지스ACC,4143.181818181819,2933.3818181818183,286.0
202324,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,8172.454545454546,5287.112727272727,504.0
202324,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,7011.090909090908,6260.403090909091,676.0
202325,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,11353.454545454546,5628.719727272727,770.0
202325,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,9020.090909090908,6307.980909090909,771.0
202325,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2623.9090909090905,1374.3069999999998,171.0
202325,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1885.909090909091,1318.5666363636367,165.0
202325,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1407.4545454545453,679.9636363636364,73.0
202325,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2413.363636363636,1744.8263636363638,148.0
202325,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,94.18181818181823,83.86363636363635,5.0
202325,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,34541.454545454544,29139.81727272727,2062.0
202325,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1414.7272727272725,769.8254545454546,86.0
202325,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3937.0,2838.642727272727,301.0
202325,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,11105.272727272724,7113.083090909091,746.0
202325,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,6415.090909090909,5632.846909090909,639.0
202326,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,11936.18181818182,5760.891818181819,764.0
202326,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,8716.454545454546,6311.964545454545,776.0
202326,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3573.545454545454,1739.826363636364,216.0
202326,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1488.5454545454543,1122.7445454545457,130.0
202326,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1041.3636363636363,564.5981818181818,59.0
202326,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2527.454545454545,1842.0227272727275,166.0
202326,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,6.18181818181818,6.272727272727271,1.0
202326,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,31345.45454545455,27037.65090909091,2688.0
202326,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1367.0909090909088,738.0254545454546,79.0
202326,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3835.181818181818,2809.0209090909093,274.0
202326,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,11749.272727272728,7461.592818181819,775.0
202326,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,6653.545454545453,5890.082818181819,602.0
202327,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,13301.454545454544,6402.094181818183,849.0
202327,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,10650.636363636366,7467.5049090909115,869.0
202327,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3446.727272727272,1683.0361818181818,231.0
202327,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2181.2727272727275,1538.819090909091,199.0
202327,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1155.9999999999998,572.8707727272727,68.0
202327,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2753.0909090909095,1979.7796818181814,184.0
202327,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,23.99999999999996,20.50909090909091,3.0
202327,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,29673.0,25383.62454545455,1863.0
202327,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1565.0909090909088,838.8490909090908,106.0
202327,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3425.4545454545464,2526.6600000000003,227.0
202327,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,14265.454545454548,8872.881454545455,916.0
202327,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,7402.09090909091,6474.348545454546,675.0
202328,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,9934.818181818182,4861.816545454547,701.0
202328,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,10045.636363636364,6960.297454545456,881.0
202328,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3905.6363636363635,2016.6886363636365,251.0
202328,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2217.5454545454545,1549.292363636364,199.0
202328,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1251.909090909091,681.372727272727,67.0
202328,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2452.9999999999995,1712.6105363636364,166.0
202328,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,16.90909090909086,16.90909090909086,2.0
202328,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,29527.181818181813,25166.842727272728,1798.0
202328,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1655.090909090909,860.6072727272725,102.0
202328,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3651.090909090909,2564.6918181818187,277.0
202328,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,19184.272727272724,11963.870181818183,1258.0
202328,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,11393.090909090906,9867.719545454547,1093.0
202329,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,10480.181818181818,5115.288181818182,720.0
202329,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,8191.272727272727,5612.512727272728,705.0
202329,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3444.2727272727266,1684.284545454545,211.0
202329,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,3188.545454545455,2255.807272727273,343.0
202329,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,488.99999999999994,226.79000000000025,24.0
202329,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2185.9090909090905,1513.2704,141.0
202329,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,29.818181818181802,29.818181818181802,1.0
202329,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,30060.545454545452,25437.44181818182,1834.0
202329,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1226.0000000000002,672.0300000000001,75.0
202329,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3428.909090909091,2408.053636363637,246.0
202329,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,16939.545454545452,10411.051181818184,1065.0
202329,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,9316.090909090908,8112.891818181819,918.0
202330,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,10023.272727272728,4932.0936363636365,630.0
202330,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,6064.363636363635,4366.1045454545465,546.0
202330,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,4063.8181818181815,2039.040909090909,258.0
202330,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1390.3636363636363,1013.3918181818182,132.0
202330,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,730.3636363636358,410.6263454545456,47.0
202330,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2075.6363636363635,1517.0263636363638,131.0
202330,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,449.27272727272737,376.57999999999964,25.0
202330,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,22784.09090909091,19330.565454545456,1467.0
202330,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1244.5454545454547,672.6154545454547,78.0
202330,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3790.727272727272,2788.161818181818,284.0
202330,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,11439.81818181818,7141.42490909091,681.0
202330,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,6496.363636363635,5731.808272727273,562.0
202331,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,10974.909090909092,5426.813636363637,678.0
202331,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,6180.545454545455,4583.780909090909,525.0
202331,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3088.5454545454545,1539.82,197.0
202331,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1361.0,1039.38,123.0
202331,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1476.9999999999998,799.6954545454547,83.0
202331,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2364.818181818182,1799.4954545454543,132.0
202331,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,-43.36363636363632,-19.292727272727223,-1.0
202331,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,28761.0,24382.64363636363,1528.0
202331,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1317.9999999999995,732.830909090909,95.0
202331,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3523.8181818181815,2544.130909090909,256.0
202331,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,14465.636363636364,9068.85081818182,851.0
202331,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,7565.909090909089,6583.242272727274,663.0
202332,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,8007.545454545453,3942.1981818181816,560.0
202332,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,5165.181818181817,3759.0645454545447,421.0
202332,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2940.0909090909086,1443.9809090909093,192.0
202332,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1563.3636363636356,1158.0154545454548,142.0
202332,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,770.9090909090905,434.0273727272725,49.0
202332,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,1082.9999999999998,723.5886181818181,68.0
202332,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,26.636363636363626,26.636363636363626,2.0
202332,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,25987.90909090909,21995.64,1544.0
202332,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1257.8181818181815,683.4736363636366,72.0
202332,브랜드몰,Others,0.0,정상,HY,헤지스ACC,2623.2727272727266,1924.2545454545457,169.0
202332,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,11943.454545454544,7558.692545454547,732.0
202332,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,7808.636363636364,6801.839090909092,695.0
202333,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,15034.727272727272,7342.826363636363,940.0
202333,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,9245.0,6541.66,764.0
202333,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,3866.909090909091,1870.991818181818,236.0
202333,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1825.9090909090908,1319.2454545454543,160.0
202333,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1333.7272727272727,736.7718181818183,75.0
202333,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2969.818181818182,2126.194545454546,171.0
202333,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,31921.0,26771.553636363635,1930.0
202333,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1773.8181818181818,964.2172727272731,114.0
202333,브랜드몰,Others,0.0,정상,HY,헤지스ACC,6067.0,4243.173636363637,414.0
202333,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,17166.36363636364,10744.486727272728,1033.0
202333,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,9300.545454545454,8012.673181818182,766.0
202334,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,11769.727272727272,5564.7300000000005,738.0
202334,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,7767.09090909091,5450.113727272727,621.0
202334,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,4049.81818181818,1954.4727272727275,239.0
202334,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1923.6363636363637,1394.9436363636364,156.0
202334,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,990.0909090909089,499.5581818181819,67.0
202334,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2525.454545454545,1860.0181818181813,149.0
202334,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,-32.545454545454504,-26.3618181818182,-1.0
202334,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,26332.0,21978.17454545455,1687.0
202334,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1461.363636363636,783.7236363636366,82.0
202334,브랜드몰,Others,0.0,정상,HY,헤지스ACC,4379.090909090909,3066.2136363636373,322.0
202334,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,14599.272727272726,8972.046727272727,832.0
202334,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,9678.454545454544,8358.152636363637,792.0
202335,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,15003.545454545458,6868.4290909090905,925.0
202335,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,8510.454545454546,5909.660909090909,717.0
202335,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,5374.90909090909,2540.20090909091,322.0
202335,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1972.545454545454,1391.8718181818183,167.0
202335,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1220.6363636363633,601.3672727272726,73.0
202335,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2123.454545454545,1424.9605909090908,86.0
202335,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,46.0,39.9636363636365,2.0
202335,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,28667.272727272728,23771.32272727273,1886.0
202335,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1426.6363636363637,747.4454545454549,88.0
202335,브랜드몰,Others,0.0,정상,HY,헤지스ACC,4313.81818181818,2936.7018181818185,324.0
202335,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,12992.363636363638,7831.514545454545,708.0
202335,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,9129.454545454544,7835.157272727274,748.0
202336,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,15487.636363636364,6999.516363636364,936.0
202336,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,8178.363636363636,5791.25090909091,747.0
202336,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,4220.181818181818,1922.0699999999997,273.0
202336,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1871.4545454545446,1360.2809090909097,225.0
202336,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,730.181818181818,373.3902727272727,41.0
202336,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2374.5454545454545,1627.3100181818184,88.0
202336,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,102.90909090909089,72.0363636363636,4.0
202336,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,34138.45454545455,28122.374545454546,2489.0
202336,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1755.363636363636,908.3718181818182,100.0
202336,브랜드몰,Others,0.0,정상,HY,헤지스ACC,4204.90909090909,2944.9690909090914,293.0
202336,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,18835.181818181816,11078.422636363637,1107.0
202336,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,13394.0,11400.706454545456,1299.0
202337,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,13652.272727272726,6239.776363636363,833.0
