Wk_Year,Channel,Channel2,LF_Mall,Normal.Rollover.Class,Rep.brands,Brand_name,Sales.w.Price,Sales.Actual,Qty
202143,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2958.454545454544,1479.4554545454544,261.0
202143,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,8646.636363636362,6752.947436363636,429.0
202143,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,7.18181818181819,7.1909090909090905,1.0
202143,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,11053.181818181818,10788.91818181818,583.0
202143,브랜드몰,Others,0.0,이월,HZ,헤지스남성,611.3636363636366,299.77818181818174,41.0
202143,브랜드몰,Others,0.0,정상,HZ,헤지스남성,1587.3636363636356,1219.4681818181818,87.0
202143,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,105804.04545454546,64884.43245454545,6430.0
202143,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,14020.436363636363,12750.990636363635,948.0
202144,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,51563.77272727272,26191.97090909091,2704.0
202144,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,24112.54545454545,17512.82545454546,1515.0
202144,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,8638.818181818182,4548.862727272727,464.0
202144,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,4666.999999999999,3435.514090909091,301.0
202144,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,3403.5909090909095,1696.4308090909092,164.0
202144,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,9627.818181818182,7271.099872727274,470.0
202144,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,14.4545454545455,11.5636363636364,1.0
202144,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,14260.818181818182,13983.277272727273,703.0
202144,브랜드몰,Others,0.0,이월,HZ,헤지스남성,888.7272727272725,439.91727272727326,56.0
202144,브랜드몰,Others,0.0,정상,HZ,헤지스남성,2471.3636363636356,1884.7563636363634,131.0
202144,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,95768.63636363635,59961.28754545455,5651.0
202144,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,19788.60909090909,16894.910909090908,1388.0
202145,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,49465.99999999999,25616.326363636366,2303.0
202145,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,31136.636363636357,22800.085454545457,1721.0
202145,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,8186.09090909091,4378.181818181819,407.0
202145,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,6475.909090909091,4830.450909090909,317.0
202145,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2772.136363636364,1492.1831454545456,167.0
202145,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,12266.272727272726,9101.687627272728,565.0
202145,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,13022.909090909092,12528.177272727273,609.0
202145,브랜드몰,Others,0.0,이월,HZ,헤지스남성,693.0909090909093,373.3090909090909,42.0
202145,브랜드몰,Others,0.0,정상,HZ,헤지스남성,3228.636363636364,2474.072727272728,160.0
202145,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,89137.13636363637,54722.01490909092,4804.0
202145,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,18530.699999999997,16010.088818181814,1254.0
202146,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,50172.0,23919.121818181822,2098.0
202146,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,29459.51818181818,21326.675454545457,1433.0
202146,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,8860.909090909094,4372.157272727273,402.0
202146,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,5171.181818181818,3773.7200000000003,277.0
202146,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,3217.909090909091,1468.3728363636367,134.0
202146,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,13401.545454545456,9620.35501818182,609.0
202146,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,2.363636363636367,2.1454545454545495,3.0
202146,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,8553.363636363638,8264.68090909091,502.0
202146,브랜드몰,Others,0.0,이월,HZ,헤지스남성,545.8181818181819,249.5309090909091,26.0
202146,브랜드몰,Others,0.0,정상,HZ,헤지스남성,1486.172727272727,1185.9954545454539,83.0
202146,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,82238.95454545456,48330.312999999995,4755.0
202146,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,10280.909090909088,9164.370727272728,620.0
202147,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,43565.77272727272,21940.86363636364,1871.0
202147,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,29556.34545454545,21467.35818181818,1589.0
202147,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,6567.0,3319.248181818182,306.0
202147,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,4711.999999999999,3549.8509090909097,255.0
202147,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2660.2727272727275,1330.2644818181818,112.0
202147,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,10634.545454545456,7711.278672727275,448.0
202147,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,8367.818181818182,8199.593636363636,481.0
202147,브랜드몰,Others,0.0,이월,HZ,헤지스남성,299.4545454545454,181.2118181818183,16.0
202147,브랜드몰,Others,0.0,정상,HZ,헤지스남성,3311.2727272727266,2508.480909090909,130.0
202147,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,63927.54545454544,39193.83463636364,3275.0
202147,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,8709.363636363636,7924.393454545455,463.0
202148,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,36850.909090909096,19407.598181818183,2011.0
202148,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,24773.263636363634,18815.74590909091,1377.0
202148,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,5213.363636363635,2880.96,293.0
202148,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,4502.72727272727,3463.7481818181823,249.0
202148,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1857.8181818181822,1030.2827272727272,122.0
202148,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,9131.999999999998,7106.201027272727,386.0
202148,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,6857.181818181818,6731.722727272729,443.0
202148,브랜드몰,Others,0.0,이월,HZ,헤지스남성,771.1818181818179,432.13545454545454,47.0
202148,브랜드몰,Others,0.0,정상,HZ,헤지스남성,2642.272727272727,2099.3645454545454,144.0
202148,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,64676.22727272728,40398.047,3232.0
202148,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,8117.181818181816,7568.343909090908,495.0
202149,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,31803.363636363632,16879.376363636362,1764.0
202149,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,18878.99090909091,14265.435454545457,1175.0
202149,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,4545.636363636364,2477.46,245.0
202149,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,3088.2727272727266,2388.6063636363638,185.0
202149,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,3033.454545454544,1587.5138636363638,158.0
202149,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,6885.727272727274,5304.869427272728,307.0
202149,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,15.3636363636364,15.3636363636364,1.0
202149,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,10470.999999999998,9997.359090909089,661.0
202149,브랜드몰,Others,0.0,이월,HZ,헤지스남성,641.9999999999995,355.3818181818183,28.0
202149,브랜드몰,Others,0.0,정상,HZ,헤지스남성,2169.090909090909,1700.3609090909094,131.0
202149,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,66011.77272727272,38564.46627272727,3374.0
202149,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,11198.272727272726,9541.980181818184,637.0
202150,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,29041.40909090909,15365.575,1630.0
202150,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,590.363636363636,418.64000000000044,138.0
202150,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,5455.272727272727,2956.8654545454547,279.0
202150,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,537.4545454545454,474.49545454545444,26.0
202150,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1860.6818181818173,981.2255636363635,112.0
202150,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,9534.454545454544,6635.921627272727,441.0
202150,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,16.272727272727302,13.018181818181802,1.0
202150,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,7264.272727272727,7057.936363636363,681.0
202150,브랜드몰,Others,0.0,이월,HZ,헤지스남성,351.363636363636,192.44727272727272,15.0
202150,브랜드몰,Others,0.0,정상,HZ,헤지스남성,311.54545454545394,244.2299999999998,46.0
202150,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,42912.954545454544,24691.17172727273,2255.0
202150,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,3691.0909090909067,3320.093818181817,278.0
202151,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,24680.272727272724,12679.776636363638,1300.0
202151,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,-10450.818181818184,-6722.849090909092,-354.0
202151,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,3704.272727272725,1963.2662727272727,221.0
202151,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,-612.4545454545453,-438.8700000000001,-27.0
202151,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1469.0909090909095,770.6018545454549,104.0
202151,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,8510.363636363636,5459.147036363637,436.0
202151,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,-42.36363636363609,-35.490909090908794,36.0
202151,브랜드몰,Others,0.0,이월,HZ,헤지스남성,429.81818181818176,239.24818181818185,22.0
202151,브랜드몰,Others,0.0,정상,HZ,헤지스남성,994.4454545454547,592.7990909090909,52.0
202151,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,29285.18181818182,15046.343818181816,1750.0
202151,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,312.8181818181817,-40.35454545454513,45.0
202152,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,25462.90909090909,13351.516363636365,1350.0
202152,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,126536.70909090908,80644.44272727273,5866.0
202152,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,2834.727272727273,1572.4781818181816,171.0
202152,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,15743.818181818182,10291.653636363635,769.0
202152,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1782.1818181818185,929.8218181818183,88.0
202152,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,14945.454545454544,9887.582145454546,643.0
202152,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,46.0909090909091,32.2636363636364,3.0
202152,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,76126.45454545453,58401.77727272729,3231.0
202152,브랜드몰,Others,0.0,이월,HZ,헤지스남성,220.72727272727286,136.34545454545463,22.0
202152,브랜드몰,Others,0.0,정상,HZ,헤지스남성,10649.454545454546,6883.153636363638,475.0
202152,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,26500.45454545454,15008.01,1476.0
202152,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,16333.636363636364,12638.728454545453,970.0
202201,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,37515.954545454544,18201.635454545456,2049.0
202201,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,31638.818181818184,20491.689999999995,1590.0
202201,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,6160.454545454545,3020.78,329.0
202201,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,4688.181818181817,3133.495454545455,255.0
202201,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2337.545454545455,1108.7381545454543,125.0
202201,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,10667.545454545452,7158.092527272727,465.0
202201,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,-114.45454545454551,-80.11818181818191,-1.0
202201,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,33297.72727272727,25640.954545454544,1325.0
202201,브랜드몰,Others,0.0,이월,HZ,헤지스남성,640.363636363636,320.72272727272724,49.0
202201,브랜드몰,Others,0.0,정상,HZ,헤지스남성,3554.000000000001,2252.461818181818,181.0
202201,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,30003.545454545456,17346.63709090909,1871.0
202201,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,7938.181818181818,6113.850636363636,505.0
202202,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,37453.54545454545,17862.800909090907,2196.0
202202,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,34098.3090909091,21949.447272727273,1752.0
202202,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,7336.363636363635,3577.311818181818,426.0
202202,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,5401.999999999999,3530.703636363636,292.0
202202,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2696.9999999999995,1293.6823818181815,156.0
202202,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,10231.909090909092,6843.91920909091,541.0
202202,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,129.6363636363637,90.7454545454546,4.0
202202,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,19665.272727272724,15098.145454545454,869.0
202202,브랜드몰,Others,0.0,이월,HZ,헤지스남성,879.4545454545448,433.2372727272731,56.0
202202,브랜드몰,Others,0.0,정상,HZ,헤지스남성,3981.181818181818,2495.783636363637,210.0
202202,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,24959.136363636364,13879.500363636365,1724.0
202202,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,4983.090909090907,3930.2873636363643,343.0
202203,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,46196.590909090904,20564.32,2714.0
202203,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,31611.71818181818,19918.161818181816,1733.0
202203,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,7608.499999999999,3489.5709090909095,453.0
202203,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,5874.090909090909,3760.55909090909,318.0
202203,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2822.2727272727266,1257.7772727272732,269.0
202203,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,10005.999999999998,6457.630090909091,534.0
202203,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,130.5454545454547,95.36363636363632,4.0
202203,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,26096.63636363636,19895.936363636363,1413.0
202203,브랜드몰,Others,0.0,이월,HZ,헤지스남성,944.5454545454533,424.3163636363637,60.0
202203,브랜드몰,Others,0.0,정상,HZ,헤지스남성,4483.09090909091,2786.852727272727,201.0
202203,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,17663.22727272727,10110.22790909091,1145.0
202203,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,7283.363636363635,5418.434363636364,506.0
202204,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,36863.81818181818,15307.685454545457,2227.0
202204,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,20646.545454545456,12558.959090909091,1159.0
202204,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,4963.590909090909,2118.482727272727,296.0
202204,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,3317.272727272727,2057.2727272727275,156.0
202204,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2073.227272727272,888.6790909090911,166.0
202204,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,7295.090909090908,4708.737872727273,397.0
202204,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,0.0,0.0,0.0
202204,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,14314.181818181816,10846.863636363634,867.0
202204,브랜드몰,Others,0.0,이월,HZ,헤지스남성,686.1818181818178,314.06727272727284,52.0
202204,브랜드몰,Others,0.0,정상,HZ,헤지스남성,3122.0,1986.3045454545454,156.0
202204,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,17466.636363636364,9386.223000000002,1070.0
202204,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,4750.363636363635,3564.047909090909,381.0
202205,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,70093.04545454546,27827.72,3844.0
202205,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,24336.63636363636,15041.478181818182,1360.0
202205,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,8639.818181818182,3529.3090909090915,476.0
202205,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,3242.0909090909086,2063.3227272727277,180.0
202205,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,3783.272727272726,1414.985454545455,208.0
202205,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,8893.090909090908,5701.275299999999,398.0
202205,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,11.7272727272727,11.7272727272727,1.0
202205,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,17320.727272727272,13052.545454545456,846.0
202205,브랜드몰,Others,0.0,이월,HZ,헤지스남성,1340.8181818181813,545.5281818181819,71.0
202205,브랜드몰,Others,0.0,정상,HZ,헤지스남성,2472.9090909090905,1564.977272727273,120.0
202205,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,26245.590909090908,13311.085181818184,1642.0
202205,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,5630.272727272726,4125.178181818183,366.0
202206,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,46273.954545454544,19181.263636363637,2697.0
202206,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,19080.636363636364,12127.048181818183,1152.0
202206,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,5956.636363636363,2540.9700000000003,351.0
202206,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,3325.8181818181815,2140.6854545454553,172.0
202206,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2797.4545454545446,1209.4527727272728,205.0
202206,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,8142.545454545457,5427.649963636364,382.0
202206,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,139.36363636363632,108.68181818181822,7.0
202206,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,20288.090909090908,15075.236363636363,1042.0
202206,브랜드몰,Others,0.0,이월,HZ,헤지스남성,2097.5454545454545,849.0718181818183,106.0
202206,브랜드몰,Others,0.0,정상,HZ,헤지스남성,3778.727272727272,2462.7509090909093,203.0
202206,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,45116.36363636363,21777.51836363637,3048.0
202206,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,7718.454545454546,5598.666818181819,496.0
202207,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,34610.27272727272,14413.52909090909,2052.0
202207,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,15764.454545454544,10382.533636363634,932.0
202207,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,7263.909090909089,3112.223636363636,395.0
202207,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,3428.727272727273,2237.181818181818,194.0
202207,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2558.9999999999995,1081.8300000000002,166.0
202207,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,5976.545454545453,4029.2081090909096,290.0
202207,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,82.54545454545459,52.7090909090909,2.0
202207,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,21400.999999999996,15753.468181818185,1042.0
